antibody_id,virus_id,neut
VRC43.01,T250_4,1
VRC43.01,T251_18,0
VRC43.01,T255_34,1
VRC43.01,T257_31,0
VRC43.01,T278_50,1
VRC43.01,T280_5,1
VRC43.01,TH023_6,1
VRC43.01,TH966_8,1
VRC43.01,TH976_17,1
VRC43.01,THRO4156,0
VRC43.01,TRJO4551_58,1
VRC43.01,TRO_11,1
VRC43.01,TV1_29,1
VRC43.01,TZA125_17,1
VRC43.01,TZBD_02,1
VRC43.01,UG021_16,1
VRC43.01,UG024_2,1
VRC43.01,UG037_8,1
VRC43.01,WITO4160_33,1
VRC43.01,X1193_C1,1
VRC43.01,X1254_C3,0
VRC43.01,X2088_C9,0
VRC43.01,X2131_C1_B5,1
VRC43.01,ZA012_29,1
VRC43.01,ZM214_15,1
VRC43.01,ZM249_1,1
VRC43.01,ZM53_12,1
VRC43.01,ZM55_28A,1
VRC43.02,235_47,0
VRC43.02,247_23,1
VRC43.02,3337_V2_C6,1
VRC43.02,40512V02_03_RV217,1
VRC43.02,6101_1,0
VRC43.02,92RW020_2,1
VRC43.02,A03349M1_VRC4A,0
VRC43.02,BAL_01,1
VRC43.02,CAAN5342,0
VRC43.02,DU156_12,1
VRC43.02,DU422_1,1
VRC43.02,JRCSF,1
VRC43.02,JRFL,1
VRC43.02,KER2018_11,1
VRC43.02,PVO_4,0
VRC43.02,Q168_A2,1
VRC43.02,Q23_17,0
VRC43.02,R2184_C4,1
VRC43.02,TH966_8,1
VRC43.02,THRO4156,0
VRC43.02,TRJO4551_58,1
VRC43.02,TRO_11,1
VRC43.02,ZA012_29,1
VRC43.02,ZM55_28A,1
VRC44.01,0013095_2_11,1
VRC44.01,001428_2_42,0
VRC44.01,0077_V1_C16,1
VRC44.01,00836_2_5,0
VRC44.01,0260_V5_C36,0
VRC44.01,0330_V4_C3,0
VRC44.01,0439_V5_C1,0
VRC44.01,0815_V3_C3,0
VRC44.01,0921_V2_C14,0
VRC44.01,16055_2_3,0
VRC44.01,16845_2_22,0
VRC44.01,16936_2_21,1
VRC44.01,191821_E6_1,0
VRC44.01,231965_C1,0
VRC44.01,235_47,0
VRC44.01,242_14,0
VRC44.01,246_F3_C10_2,0
VRC44.01,247_23,1
VRC44.01,25711_2_4,0
VRC44.01,25925_2_22,0
VRC44.01,26191_2_48,0
VRC44.01,3016_V5_C45,0
VRC44.01,3168_V4_C10,1
VRC44.01,3337_V2_C6,0
VRC44.01,3365_V2_C20,0
VRC44.01,3415_V1_C1,0
VRC44.01,3468_V1_C12,1
VRC44.01,3637_V5_C3,0
VRC44.01,3718_3_11,0
VRC44.01,3873_V1_C24,0
VRC44.01,3988_25,0
VRC44.01,45_01DG5,1
VRC44.01,57128_VRC15,1
VRC44.01,6095_V1_C10,0
VRC44.01,6101_1,0
VRC44.01,620345_C1,0
VRC44.01,6322_V4_C1,1
VRC44.01,6471_V1_C16,0
VRC44.01,6535_3,0
VRC44.01,6540_V4_C1,0
VRC44.01,6631_V3_C10,0
VRC44.01,6785_V5_C14,0
VRC44.01,89_6,1
VRC44.01,928_28,0
VRC44.01,92BR025_9,1
VRC44.01,92RW020_2,0
VRC44.01,96ZM651_02,0
VRC44.01,A03349M1_VRC4A,1
VRC44.01,A07412M1_VRC12,1
VRC44.01,AC10_29,0
VRC44.01,BAL_01,1
VRC44.01,BB201_B42,0
VRC44.01,BB539_2B13,0
VRC44.01,BG505_W6M_C2,0
VRC44.01,BJOX010000_06_2,1
VRC44.01,BJOX028000_10_3,1
VRC44.01,BR07,1
VRC44.01,BS208_B1,0
VRC44.01,BX08_16,1
VRC44.01,C1080_C3,1
VRC44.01,C2101_C1,1
VRC44.01,C3347_C11,0
VRC44.01,C4118_9,1
VRC44.01,CAAN5342,0
VRC44.01,CAP210_E8,0
VRC44.01,CAP256_SU,0
VRC44.01,CAP45_G3,1
VRC44.01,CH038_12,1
VRC44.01,CH070_1,0
VRC44.01,CH181_12,0
VRC44.01,CM244_EC1,0
VRC44.01,CNE10,0
VRC44.01,CNE12,1
VRC44.01,CNE15,0
VRC44.01,CNE19,0
VRC44.01,CNE20,1
VRC44.01,CNE3,1
VRC44.01,CNE30,0
VRC44.01,CNE31,0
VRC44.01,CNE4,1
VRC44.01,CNE40,1
VRC44.01,CNE53,0
VRC44.01,CNE55,0
VRC44.01,CNE56,0
VRC44.01,CNE58,0
VRC44.01,CNE8,0
VRC44.01,DJ263_8,1
VRC44.01,DU151_02,1
VRC44.01,DU156_12,1
VRC44.01,DU172_17,0
VRC44.01,DU422_1,0
VRC44.01,H086_8,0
VRC44.01,HT593_1,0
VRC44.01,HXB2,0
VRC44.01,JRCSF,1
VRC44.01,JRFL,1
VRC44.01,KER2018_11,0
VRC44.01,KO426_T78_10,0
VRC44.01,M02138,0
VRC44.01,MB201_A1,0
VRC44.01,MB539_2B7,0
VRC44.01,MS208_A1,0
VRC44.01,N90_08A25,0
VRC44.01,N90_08B16,0
VRC44.01,NKU3006_EC1,1
VRC44.01,P1981_C5_3,1
VRC44.01,PVO_4,1
VRC44.01,Q168_A2,0
VRC44.01,Q23_17,1
VRC44.01,Q259_17,0
VRC44.01,Q769_D22,1
VRC44.01,Q842_D12,0
VRC44.01,QH0692_42,1
VRC44.01,QH209_14M_A2,0
VRC44.01,R1166_C1,0
VRC44.01,R2184_C4,1
VRC44.01,R3265_C6,1
VRC44.01,RHPA4259_7,0
VRC44.01,SC422_8,0
VRC44.01,SS1196_1,0
VRC44.01,T250_4,0
VRC44.01,T251_18,1
VRC44.01,T255_34,1
VRC44.01,T257_31,0
VRC44.01,T278_50,1
VRC44.01,T280_5,0
VRC44.01,TH023_6,1
VRC44.01,TH966_8,0
VRC44.01,TH976_17,0
VRC44.01,THRO4156,0
VRC44.01,TRJO4551_58,1
VRC44.01,TRO_11,0
VRC44.01,TV1_29,0
VRC44.01,TZA125_17,0
VRC44.01,TZBD_02,0
VRC44.01,UG021_16,0
VRC44.01,UG024_2,0
VRC44.01,UG037_8,0
VRC44.01,WITO4160_33,0
VRC44.01,X1193_C1,1
VRC44.01,X1254_C3,0
VRC44.01,X2088_C9,0
VRC44.01,X2131_C1_B5,1
VRC44.01,ZA012_29,0
VRC44.01,ZM214_15,0
VRC44.01,ZM249_1,1
VRC44.01,ZM53_12,0
VRC44.01,ZM55_28A,0
VRC44.02,0013095_2_11,1
VRC44.02,001428_2_42,0
VRC44.02,0077_V1_C16,0
VRC44.02,00836_2_5,0
VRC44.02,0260_V5_C36,0
VRC44.02,0330_V4_C3,0
VRC44.02,0439_V5_C1,0
VRC44.02,0815_V3_C3,1
VRC44.02,0921_V2_C14,0
VRC44.02,16055_2_3,1
VRC44.02,16845_2_22,0
VRC44.02,16936_2_21,1
VRC44.02,191821_E6_1,1
VRC44.02,231965_C1,0
VRC44.02,235_47,1
VRC44.02,242_14,1
VRC44.02,246_F3_C10_2,0
VRC44.02,247_23,1
VRC44.02,25711_2_4,0
VRC44.02,25925_2_22,0
VRC44.02,26191_2_48,0
VRC44.02,3016_V5_C45,0
VRC44.02,3168_V4_C10,0
VRC44.02,3337_V2_C6,1
VRC44.02,3365_V2_C20,0
VRC44.02,3415_V1_C1,1
VRC44.02,3468_V1_C12,1
VRC44.02,3637_V5_C3,0
VRC44.02,3718_3_11,0
VRC44.02,3873_V1_C24,0
VRC44.02,3988_25,1
VRC44.02,45_01DG5,1
VRC44.02,57128_VRC15,1
VRC44.02,6095_V1_C10,0
VRC44.02,6101_1,0
VRC44.02,620345_C1,0
VRC44.02,6322_V4_C1,1
VRC44.02,6471_V1_C16,0
VRC44.02,6535_3,0
VRC44.02,6540_V4_C1,0
VRC44.02,6631_V3_C10,0
VRC44.02,6785_V5_C14,0
VRC44.02,89_6,1
VRC44.02,928_28,0
VRC44.02,92BR025_9,1
VRC44.02,92RW020_2,1
VRC44.02,96ZM651_02,0
VRC44.02,A03349M1_VRC4A,1
VRC44.02,A07412M1_VRC12,1
VRC44.02,AC10_29,1
VRC44.02,BAL_01,1
VRC44.02,BB201_B42,0
VRC44.02,BB539_2B13,0
VRC44.02,BG505_W6M_C2,0
VRC44.02,BJOX010000_06_2,1
VRC44.02,BJOX028000_10_3,1
VRC44.02,BR07,1
VRC44.02,BS208_B1,0
VRC44.02,BX08_16,1
VRC44.02,C1080_C3,1
VRC44.02,C2101_C1,1
VRC44.02,C3347_C11,1
VRC44.02,C4118_9,1
VRC44.02,CAAN5342,0
VRC44.02,CAP210_E8,0
VRC44.02,CAP256_SU,1
VRC44.02,CAP45_G3,1
VRC44.02,CH038_12,1
VRC44.02,CH070_1,0
VRC44.02,CH181_12,0
VRC44.02,CM244_EC1,1
VRC44.02,CNE10,0
VRC44.02,CNE12,1
VRC44.02,CNE15,0
VRC44.02,CNE19,1
VRC44.02,CNE20,1
VRC44.02,CNE3,1
VRC44.02,CNE30,0
VRC44.02,CNE31,0
VRC44.02,CNE4,1
VRC44.02,CNE40,1
VRC44.02,CNE53,0
VRC44.02,CNE55,1
VRC44.02,CNE56,1
VRC44.02,CNE58,1
VRC44.02,CNE8,0
VRC44.02,DJ263_8,1
VRC44.02,DU151_02,0
VRC44.02,DU156_12,1
VRC44.02,DU172_17,1
VRC44.02,DU422_1,0
VRC44.02,H086_8,1
VRC44.02,HT593_1,0
VRC44.02,HXB2,0
VRC44.02,JRCSF,0
VRC44.02,JRFL,0
VRC44.02,KER2018_11,1
VRC44.02,KO426_T78_10,0
VRC44.02,M02138,1
VRC44.02,MB201_A1,0
VRC44.02,MB539_2B7,1
VRC44.02,MS208_A1,0
VRC44.02,N90_08A25,0
VRC44.02,N90_08B16,1
VRC44.02,NKU3006_EC1,1
VRC44.02,P1981_C5_3,1
VRC44.02,PVO_4,1
VRC44.02,Q168_A2,1
VRC44.02,Q23_17,1
VRC44.02,Q259_17,1
VRC44.02,Q769_D22,1
VRC44.02,Q842_D12,1
VRC44.02,QH0692_42,1
VRC44.02,QH209_14M_A2,0
VRC44.02,R1166_C1,1
VRC44.02,R2184_C4,1
VRC44.02,R3265_C6,1
VRC44.02,RHPA4259_7,0
VRC44.02,SC422_8,0
VRC44.02,SS1196_1,1
VRC44.02,T250_4,0
VRC44.02,T251_18,1
VRC44.02,T255_34,1
VRC44.02,T257_31,0
VRC44.02,T278_50,1
VRC44.02,T280_5,1
VRC44.02,TH023_6,1
VRC44.02,TH966_8,1
VRC44.02,TH976_17,1
VRC44.02,THRO4156,1
VRC44.02,TRJO4551_58,1
VRC44.02,TRO_11,0
VRC44.02,TV1_29,0
VRC44.02,TZA125_17,0
VRC44.02,TZBD_02,0
VRC44.02,UG021_16,0
VRC44.02,UG024_2,0
VRC44.02,UG037_8,1
VRC44.02,WITO4160_33,1
VRC44.02,X1193_C1,1
VRC44.02,X1254_C3,0
VRC44.02,X2088_C9,0
VRC44.02,X2131_C1_B5,1
VRC44.02,ZA012_29,0
VRC44.02,ZM214_15,1
VRC44.02,ZM249_1,1
VRC44.02,ZM53_12,0
VRC44.02,ZM55_28A,0
VRC46.01,0013095_2_11,0
VRC46.01,001428_2_42,0
VRC46.01,0077_V1_C16,0
VRC46.01,00836_2_5,0
VRC46.01,0260_V5_C36,0
VRC46.01,0330_V4_C3,0
VRC46.01,0439_V5_C1,0
VRC46.01,0815_V3_C3,0
VRC46.01,0921_V2_C14,0
VRC46.01,16055_2_3,0
VRC46.01,16845_2_22,0
VRC46.01,16936_2_21,0
VRC46.01,191821_E6_1,0
VRC46.01,231965_C1,0
VRC46.01,235_47,0
VRC46.01,242_14,0
VRC46.01,246_F3_C10_2,1
VRC46.01,247_23,1
VRC46.01,25711_2_4,0
VRC46.01,25925_2_22,0
VRC46.01,26191_2_48,0
VRC46.01,3016_V5_C45,1
VRC46.01,3168_V4_C10,0
VRC46.01,3337_V2_C6,1
VRC46.01,3365_V2_C20,0
VRC46.01,3415_V1_C1,0
VRC46.01,3468_V1_C12,1
VRC46.01,3637_V5_C3,0
VRC46.01,3718_3_11,1
VRC46.01,3873_V1_C24,0
VRC46.01,3988_25,0
VRC46.01,40512V02_03_RV217,1
VRC46.01,45_01DG5,1
VRC46.01,57128_VRC15,0
VRC46.01,6095_V1_C10,1
VRC46.01,6101_1,0
VRC46.01,620345_C1,1
VRC46.01,6322_V4_C1,0
VRC46.01,6471_V1_C16,0
VRC46.01,6535_3,0
VRC46.01,6540_V4_C1,0
VRC46.01,6631_V3_C10,0
VRC46.01,6785_V5_C14,0
VRC46.01,89_6,1
VRC46.01,928_28,1
VRC46.01,92BR025_9,0
VRC46.01,92RW020_2,1
VRC46.01,96ZM651_02,0
VRC46.01,A03349M1_VRC4A,0
VRC46.01,A07412M1_VRC12,1
VRC46.01,AC10_29,1
VRC46.01,BAL_01,1
VRC46.01,BB201_B42,0
VRC46.01,BB539_2B13,0
VRC46.01,BG505_W6M_C2,0
VRC46.01,BJOX010000_06_2,1
VRC46.01,BJOX028000_10_3,0
VRC46.01,BR07,0
VRC46.01,BS208_B1,0
VRC46.01,BX08_16,1
VRC46.01,C1080_C3,1
VRC46.01,C2101_C1,0
VRC46.01,C3347_C11,0
VRC46.01,C4118_9,1
VRC46.01,CAAN5342,0
VRC46.01,CAP210_E8,0
VRC46.01,CAP256_SU,0
VRC46.01,CAP45_G3,0
VRC46.01,CH038_12,0
VRC46.01,CH070_1,0
VRC46.01,CH181_12,0
VRC46.01,CM244_EC1,0
VRC46.01,CNE10,1
VRC46.01,CNE12,1
VRC46.01,CNE15,0
VRC46.01,CNE19,0
VRC46.01,CNE20,0
VRC46.01,CNE3,0
VRC46.01,CNE30,0
VRC46.01,CNE31,0
VRC46.01,CNE4,1
VRC46.01,CNE40,0
VRC46.01,CNE53,0
VRC46.01,CNE55,0
VRC46.01,CNE56,1
VRC46.01,CNE58,0
VRC46.01,CNE8,1
VRC46.01,DJ263_8,0
VRC46.01,DU151_02,0
VRC46.01,DU156_12,0
VRC46.01,DU172_17,0
VRC46.01,DU422_1,0
VRC46.01,H086_8,1
VRC46.01,HT593_1,0
VRC46.01,HXB2,1
VRC46.01,JRCSF,1
VRC46.01,JRFL,1
VRC46.01,KER2018_11,1
VRC46.01,KO426_T78_10,0
VRC46.01,M02138,1
VRC46.01,MB201_A1,0
VRC46.01,MB539_2B7,0
VRC46.01,MS208_A1,0
VRC46.01,NKU3006_EC1,0
VRC46.01,P1981_C5_3,0
VRC46.01,PVO_4,0
VRC46.01,Q168_A2,1
VRC46.01,Q23_17,0
VRC46.01,Q259_17,0
VRC46.01,Q769_D22,0
VRC46.01,Q842_D12,0
VRC46.01,QH0692_42,1
VRC46.01,QH209_14M_A2,0
VRC46.01,R1166_C1,1
VRC46.01,R2184_C4,1
VRC46.01,R3265_C6,0
VRC46.01,RHPA4259_7,0
VRC46.01,SC422_8,1
VRC46.01,SS1196_1,0
VRC46.01,T250_4,0
VRC46.01,T251_18,0
VRC46.01,T255_34,0
VRC46.01,T257_31,0
VRC46.01,T278_50,1
VRC46.01,T280_5,0
VRC46.01,TH023_6,0
VRC46.01,TH966_8,0
VRC46.01,TH976_17,1
VRC46.01,THRO4156,0
VRC46.01,TRJO4551_58,1
VRC46.01,TRO_11,1
VRC46.01,TV1_29,0
VRC46.01,TZA125_17,0
VRC46.01,TZBD_02,0
VRC46.01,UG021_16,0
VRC46.01,UG024_2,1
VRC46.01,UG037_8,1
VRC46.01,WITO4160_33,1
VRC46.01,X1193_C1,1
VRC46.01,X1254_C3,0
VRC46.01,X2088_C9,0
VRC46.01,X2131_C1_B5,0
VRC46.01,ZA012_29,0
VRC46.01,ZM214_15,0
VRC46.01,ZM249_1,0
VRC46.01,ZM53_12,0
VRC46.01,ZM55_28A,0
X5,JRCSF,1
X5,JRFL,1
Z13,MUW101091A_EC07,1
Z13,MUW101091A_EC10,1
Z13,SC12_EC4,1
Z13,SC13_EC26,1
Z13,SC62_EC108,1
Z13e1,0013095_2_11,1
Z13e1,001428_2_42,0
Z13e1,0077_V1_C16,0
Z13e1,00836_2_5,0
Z13e1,0260_V5_C36,0
Z13e1,0330_V4_C3,0
Z13e1,0439_V5_C1,0
Z13e1,0815_V3_C3,0
Z13e1,0921_V2_C14,0
Z13e1,1006_11_C3_1601,0
Z13e1,1056_10_TA11_1826,1
Z13e1,1394_C9G1,0
Z13e1,16055_2_3,0
Z13e1,16845_2_22,1
Z13e1,16936_2_21,0
Z13e1,191821_E6_1,0
Z13e1,191955_A11,1
Z13e1,231965_C1,0
Z13e1,235_47,0
Z13e1,242_14,1
Z13e1,246_F3_C10_2,0
Z13e1,247_23,0
Z13e1,25711_2_4,0
Z13e1,25925_2_22,0
Z13e1,26191_2_48,0
Z13e1,3016_V5_C45,0
Z13e1,3168_V4_C10,0
Z13e1,3337_V2_C6,0
Z13e1,3365_V2_C20,0
Z13e1,3415_V1_C1,0
Z13e1,3468_V1_C12,0
Z13e1,3637_V5_C3,0
Z13e1,3718_3_11,0
Z13e1,3873_V1_C24,0
Z13e1,3988_25,1
Z13e1,45_01DG5,0
Z13e1,57128_VRC15,0
Z13e1,6041_V3_C23,0
Z13e1,6095_V1_C10,0
Z13e1,6101_1,0
Z13e1,620345_C1,0
Z13e1,62357_14_D3_4589,0
Z13e1,6240_08_TA5_4622,0
Z13e1,6244_13_B5_4567,1
Z13e1,6322_V4_C1,0
Z13e1,6471_V1_C16,0
Z13e1,653116_6_49YPI_SGA38_E1,1
Z13e1,6535_3,0
Z13e1,6540_V4_C1,0
Z13e1,6631_V3_C10,0
Z13e1,6785_V5_C14,0
Z13e1,6811_V7_C18,0
Z13e1,6952_V1_C20,1
Z13e1,703010054_2A2,0
Z13e1,703010200_1E5,0
Z13e1,89_6,1
Z13e1,89_F1_2_25,0
Z13e1,9004SS_A3_4,1
Z13e1,928_28,1
Z13e1,92BR025_9,0
Z13e1,92RW020_2,0
Z13e1,96ZM651_02,1
Z13e1,A03349M1_VRC4A,0
Z13e1,A07412M1_VRC12,0
Z13e1,AC10_29,0
Z13e1,BAL_01,0
Z13e1,BB201_B42,0
Z13e1,BB539_2B13,0
Z13e1,BG505_W6M_C2,0
Z13e1,BJOX010000_06_2,1
Z13e1,BJOX028000_10_3,0
Z13e1,BR07,0
Z13e1,BS208_B1,0
Z13e1,BX08_16,0
Z13e1,C1080_C3,1
Z13e1,C2101_C1,0
Z13e1,C3347_C11,1
Z13e1,C4118_9,0
Z13e1,CAAN5342,0
Z13e1,CAP210_E8,0
Z13e1,CAP256_SU,0
Z13e1,CAP45_G3,0
Z13e1,CE0393_C3,0
Z13e1,CE1086_B2,0
Z13e1,CE1172_H1,0
Z13e1,CE2060_G9,0
Z13e1,CH038_12,0
Z13e1,CH070_1,0
Z13e1,CH181_12,0
Z13e1,CM244_EC1,0
Z13e1,CNE10,1
Z13e1,CNE12,0
Z13e1,CNE15,0
Z13e1,CNE17,0
Z13e1,CNE19,0
Z13e1,CNE20,0
Z13e1,CNE3,0
Z13e1,CNE30,0
Z13e1,CNE31,0
Z13e1,CNE4,1
Z13e1,CNE40,0
Z13e1,CNE52,0
Z13e1,CNE53,0
Z13e1,CNE55,0
Z13e1,CNE56,1
Z13e1,CNE58,0
Z13e1,CNE8,1
Z13e1,DJ263_8,0
Z13e1,DU151_02,0
Z13e1,DU156_12,1
Z13e1,DU172_17,0
Z13e1,DU422_1,1
Z13e1,H086_8,0
Z13e1,HT593_1,1
Z13e1,HXB2,1
Z13e1,JRCSF,0
Z13e1,JRFL,0
Z13e1,KER2018_11,0
Z13e1,KO426_T78_10,0
Z13e1,M02138,0
Z13e1,MB201_A1,0
Z13e1,MB539_2B7,0
Z13e1,MS208_A1,0
Z13e1,NAB01_C14,1
Z13e1,NAB01_C21_REV,1
Z13e1,NAB01_C24,1
Z13e1,NAB01_C24_REV,1
Z13e1,NAB01_PA,1
Z13e1,NAB13PRE_CL_9,1
Z13e1,NKU3006_EC1,0
Z13e1,P1981_C5_3,1
Z13e1,PVO_4,0
Z13e1,Q168_A2,0
Z13e1,Q23_17,0
Z13e1,Q259_17,0
Z13e1,Q769_D22,0
Z13e1,Q842_D12,0
Z13e1,QH0692_42,0
Z13e1,QH209_14M_A2,0
Z13e1,R1166_C1,0
Z13e1,R2184_C4,0
Z13e1,R3265_C6,0
Z13e1,RHPA4259_7,0
Z13e1,SC422_8,0
Z13e1,SS1196_1,0
Z13e1,T250_4,0
Z13e1,T251_18,0
Z13e1,T255_34,0
Z13e1,T257_31,0
Z13e1,T278_50,0
Z13e1,T280_5,0
Z13e1,TH023_6,0
Z13e1,TH966_8,1
Z13e1,TH976_17,0
Z13e1,THRO4156,0
Z13e1,TRJO4551_58,0
Z13e1,TRO_11,1
Z13e1,TV1_29,0
Z13e1,TZA125_17,0
Z13e1,TZBD_02,0
Z13e1,UG021_16,0
Z13e1,UG024_2,1
Z13e1,UG037_8,1
Z13e1,WEAU_D15_410,0
Z13e1,WITO4160_33,0
Z13e1,X1193_C1,1
Z13e1,X1254_C3,0
Z13e1,X2088_C9,0
Z13e1,X2131_C1_B5,1
Z13e1,ZA012_29,0
Z13e1,ZM214_15,0
Z13e1,ZM249_1,0
Z13e1,ZM53_12,0
Z13e1,ZM55_28A,0
b13,0013095_2_11,0
b13,001428_2_42,0
b13,0077_V1_C16,0
b13,00836_2_5,0
b13,0260_V5_C36,0
b13,0330_V4_C3,0
b13,0439_V5_C1,0
b13,0815_V3_C3,0
b13,0921_V2_C14,0
b13,16055_2_3,0
b13,16845_2_22,0
b13,16936_2_21,0
b13,231965_C1,0
b13,235_47,0
b13,242_14,0
b13,247_23,0
b13,25711_2_4,0
b13,25925_2_22,0
b13,26191_2_48,0
b13,3016_V5_C45,0
b13,3168_V4_C10,0
b13,3337_V2_C6,0
b13,3365_V2_C20,0
b13,3415_V1_C1,0
b13,3468_V1_C12,0
b13,3637_V5_C3,0
b13,3718_3_11,0
b13,3873_V1_C24,0
b13,3988_25,0
b13,57128_VRC15,1
b13,6095_V1_C10,0
b13,6101_1,0
b13,620345_C1,0
b13,6322_V4_C1,0
b13,6471_V1_C16,0
b13,6535_3,1
b13,6540_V4_C1,1
b13,6631_V3_C10,0
b13,6785_V5_C14,0
b13,89_6,0
b13,928_28,0
b13,92BR025_9,0
b13,92RW020_2,0
b13,96ZM651_02,0
b13,A03349M1_VRC4A,0
b13,AC10_29,0
b13,BAL_01,1
b13,BB201_B42,0
b13,BB539_2B13,0
b13,BR07,0
b13,BS208_B1,1
b13,BX08_16,1
b13,C1080_C3,0
b13,C2101_C1,0
b13,C3347_C11,0
b13,C4118_9,0
b13,CAAN5342,0
b13,CAP210_E8,0
b13,CAP45_G3,0
b13,CH038_12,0
b13,CH070_1,0
b13,CH181_12,0
b13,CNE10,0
b13,CNE12,0
b13,CNE15,0
b13,CNE3,0
b13,CNE30,0
b13,CNE31,0
b13,CNE4,0
b13,CNE40,0
b13,CNE53,0
b13,CNE55,0
b13,CNE56,0
b13,CNE58,0
b13,DJ263_8,0
b13,DU151_02,0
b13,DU156_12,0
b13,DU172_17,0
b13,DU422_1,0
b13,H086_8,0
b13,HT593_1,0
b13,HXB2,1
b13,JRCSF,0
b13,JRFL,1
b13,KER2018_11,0
b13,M02138,0
b13,MB201_A1,0
b13,MB539_2B7,0
b13,MS208_A1,0
b13,NKU3006_EC1,0
b13,PVO_4,0
b13,Q168_A2,0
b13,Q23_17,0
b13,Q259_17,0
b13,Q769_D22,0
b13,Q842_D12,0
b13,QH0692_42,0
b13,QH209_14M_A2,0
b13,R1166_C1,0
b13,R2184_C4,0
b13,R3265_C6,0
b13,RHPA4259_7,0
b13,SC422_8,0
b13,SG3,1
b13,SS1196_1,1
b13,T250_4,0
b13,T251_18,0
b13,T255_34,0
b13,T257_31,0
b13,T278_50,0
b13,T280_5,0
b13,TH966_8,0
b13,TH976_17,0
b13,THRO4156,0
b13,TRJO4551_58,0
b13,TRO_11,0
b13,TV1_29,0
b13,TZA125_17,0
b13,TZBD_02,0
b13,UG021_16,1
b13,UG024_2,1
b13,UG037_8,0
b13,WITO4160_33,0
b13,X2088_C9,0
b13,ZA012_29,0
b13,ZM214_15,0
b13,ZM249_1,0
b13,ZM53_12,0
b13,ZM55_28A,0
b6,92RW020_2,0
b6,92TH021,0
b6,94UG103,0
b6,AIIMS731_73105B,0
b6,AIIMS731_73105C,0
b6,AIIMS731_73105D,0
b6,AIIMS731_73105E,0
b6,AIIMS731_73106F,0
b6,C1080_C3,0
b6,CAP45_G3,0
b6,CAP88_6M_C10,0
b6,CNE40,1
b6,DU156_12,0
b6,DU422_1,0
b6,JRCSF,0
b6,JRFL,0
b6,KER2018_11,1
b6,NAB01_C14,1
b6,NAB01_C21_REV,1
b6,NAB01_C24,1
b6,NAB01_C24_REV,1
b6,NAB01_PA,1
b6,NAB13PRE_CL_9,0
b6,NAB5PRE_CL_1,0
b6,Q23_17,0
b6,Q842_D12,0
b6,QH0692_42,0
b6,RHPA4259_7,1
b6,T250_4,0
b6,TRO_11,0
b6,WITO4160_33,0
b6,X2088_C9,0
b6,ZENV07_0504_15,0
b6,ZENV32_0111_5,0
b6,ZM214_15,0
b6,ZM249_1,0
b6,ZM53_12,0
bNAb1586,246_F3_C10_2,0
bNAb1586,BG505_W6M_C2,0
bNAb1586,CNE55,0
bNAb1586,CNE8,0
bNAb1586,JRCSF,0
bNAb1586,KO426_T78_10,0
bNAb1586,TRO_11,0
bNAb1586,TV1_29,0
bNAb2101,246_F3_C10_2,0
bNAb2101,BG505_W6M_C2,0
bNAb2101,CNE55,1
bNAb2101,CNE8,1
bNAb2101,JRCSF,1
bNAb2101,KO426_T78_10,1
bNAb2101,TRO_11,0
bNAb2101,TV1_29,0
bNAb4251,246_F3_C10_2,1
bNAb4251,BG505_W6M_C2,1
bNAb4251,CNE55,1
bNAb4251,CNE8,1
bNAb4251,JRCSF,1
bNAb4251,KO426_T78_10,1
bNAb4251,TRO_11,1
bNAb4251,TV1_29,0
gVRC-H1dC38/VRC01L,0013095_2_11,1
gVRC-H1dC38/VRC01L,001428_2_42,1
gVRC-H1dC38/VRC01L,0077_V1_C16,0
gVRC-H1dC38/VRC01L,0260_V5_C36,1
gVRC-H1dC38/VRC01L,0330_V4_C3,1
gVRC-H1dC38/VRC01L,0439_V5_C1,1
gVRC-H1dC38/VRC01L,16055_2_3,1
gVRC-H1dC38/VRC01L,16845_2_22,1
gVRC-H1dC38/VRC01L,16936_2_21,1
gVRC-H1dC38/VRC01L,231965_C1,1
gVRC-H1dC38/VRC01L,235_47,1
gVRC-H1dC38/VRC01L,242_14,0
gVRC-H1dC38/VRC01L,247_23,0
gVRC-H1dC38/VRC01L,25711_2_4,1
gVRC-H1dC38/VRC01L,25925_2_22,1
gVRC-H1dC38/VRC01L,26191_2_48,1
gVRC-H1dC38/VRC01L,3016_V5_C45,0
gVRC-H1dC38/VRC01L,3337_V2_C6,1
gVRC-H1dC38/VRC01L,3365_V2_C20,1
gVRC-H1dC38/VRC01L,3415_V1_C1,1
gVRC-H1dC38/VRC01L,3637_V5_C3,1
gVRC-H1dC38/VRC01L,3718_3_11,1
gVRC-H1dC38/VRC01L,3873_V1_C24,0
gVRC-H1dC38/VRC01L,3988_25,0
gVRC-H1dC38/VRC01L,57128_VRC15,0
gVRC-H1dC38/VRC01L,6095_V1_C10,1
gVRC-H1dC38/VRC01L,6101_1,1
gVRC-H1dC38/VRC01L,620345_C1,0
gVRC-H1dC38/VRC01L,6322_V4_C1,0
gVRC-H1dC38/VRC01L,6471_V1_C16,0
gVRC-H1dC38/VRC01L,6535_3,1
gVRC-H1dC38/VRC01L,6540_V4_C1,0
gVRC-H1dC38/VRC01L,6631_V3_C10,0
gVRC-H1dC38/VRC01L,89_6,1
gVRC-H1dC38/VRC01L,928_28,1
gVRC-H1dC38/VRC01L,92BR025_9,0
